logmel_0,logmel_1,logmel_2,logmel_3,logmel_4,logmel_5,logmel_6,logmel_7,logmel_8,logmel_9,logmel_10,logmel_11,logmel_12,logmel_13,logmel_14,logmel_15,logmel_16,logmel_17,logmel_18,logmel_19,logmel_20,logmel_21,logmel_22,logmel_23,logmel_24,logmel_25,logmel_26,logmel_27,logmel_28,logmel_29,logmel_30,logmel_31,logmel_32,logmel_33,logmel_34,logmel_35,logmel_36,logmel_37,logmel_38,logmel_39,logmel_40,logmel_41,logmel_42,logmel_43,logmel_44,logmel_45,logmel_46,logmel_47,logmel_48,logmel_49,logmel_50,logmel_51,logmel_52,logmel_53,logmel_54,logmel_55,logmel_56,logmel_57,logmel_58,logmel_59,logmel_60,logmel_61,logmel_62,logmel_63,file_path,filename
-11.019081,-13.735607,-20.254335,-23.855001,-26.672081,-29.943953,-32.26487,-32.371887,-32.8358,-33.982265,-35.12721,-36.40053,-37.620743,-38.402145,-38.856087,-39.411804,-39.376225,-39.76494,-40.560738,-41.10427,-41.435028,-42.448544,-43.24458,-43.683792,-44.32264,-44.509594,-44.9958,-45.62086,-45.188766,-46.54722,-47.51394,-47.932907,-48.517086,-48.93763,-52.312214,-69.44398,-79.824135,-79.83771,-79.84832,-79.85752,-79.86564,-79.8731,-79.880005,-79.88611,-79.88915,-79.892075,-79.89486,-79.89754,-79.90012,-79.90262,-79.905,-79.9073,-79.90949,-79.911575,-79.913574,-79.91544,-79.91719,-79.91881,-79.92028,-79.92158,-79.92271,-79.92362,-79.92433,-79.924774,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP8_seg-20_190s-200s.wav,WEBSS-003 TP8_seg-20_190s-200s.wav
-12.277495,-14.351676,-18.70539,-21.998322,-26.260218,-28.67024,-30.833067,-29.81306,-28.753208,-30.982353,-32.177464,-33.52093,-35.72179,-36.320168,-37.158382,-38.054607,-38.067005,-37.777557,-38.3809,-39.854073,-40.773212,-41.1554,-41.425262,-41.91493,-42.62065,-43.494534,-44.151764,-44.322353,-45.380585,-45.919155,-46.38027,-46.779915,-47.406147,-47.67477,-51.303577,-68.40823,-79.88552,-79.89904,-79.909454,-79.91844,-79.926346,-79.933586,-79.94029,-79.944786,-79.94792,-79.95091,-79.953766,-79.9565,-79.95913,-79.96167,-79.96407,-79.96641,-79.96863,-79.97073,-79.97274,-79.974625,-79.97639,-79.97802,-79.97949,-79.98076,-79.98133,-79.98179,-79.98215,-79.98237,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP8_seg-12_110s-120s.wav,WEBSS-003 TP8_seg-12_110s-120s.wav
-12.534671,-16.60116,-22.890848,-27.043837,-30.309723,-32.44032,-34.67053,-34.01538,-33.893177,-35.87598,-36.77971,-38.916622,-39.366333,-40.42214,-40.885406,-41.020184,-40.594856,-40.838398,-39.374493,-40.20632,-40.70736,-41.344273,-43.507526,-44.480145,-45.373917,-46.08057,-46.199955,-47.080875,-47.60872,-47.989967,-48.4439,-49.118423,-49.58228,-50.133354,-53.50263,-70.420074,-79.79031,-79.80435,-79.81518,-79.82316,-79.82715,-79.83083,-79.83427,-79.837494,-79.84057,-79.84351,-79.84632,-79.849014,-79.851616,-79.854126,-79.856514,-79.858826,-79.86103,-79.86312,-79.86511,-79.86699,-79.868744,-79.87035,-79.87183,-79.87313,-79.87427,-79.87519,-79.8759,-79.87634,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP8_seg-5_40s-50s.wav,WEBSS-003 TP8_seg-5_40s-50s.wav
-17.440523,-22.43764,-24.129168,-27.005495,-30.902294,-33.54519,-34.92952,-36.27334,-38.45291,-40.257732,-41.878716,-42.972065,-43.87555,-45.11015,-45.558804,-45.462265,-45.756763,-46.49463,-47.15275,-47.993256,-48.632313,-48.6071,-49.024902,-50.185173,-52.34941,-54.316505,-55.580067,-56.07571,-56.688896,-57.02003,-57.319313,-58.05248,-59.195705,-60.31033,-63.64461,-78.90158,-79.90608,-79.91888,-79.92896,-79.937775,-79.94559,-79.952446,-79.95587,-79.9591,-79.96217,-79.96512,-79.96793,-79.97063,-79.973236,-79.97575,-79.978134,-79.98045,-79.98168,-79.982735,-79.983734,-79.98467,-79.98555,-79.98636,-79.9871,-79.98775,-79.98832,-79.98878,-79.98913,-79.98936,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP1_seg-1_0s-10s.wav,WEBSS-003 TP1_seg-1_0s-10s.wav
-13.041999,-16.574583,-22.428505,-26.677946,-30.611908,-33.23511,-36.31478,-38.415546,-38.147,-37.623573,-39.28647,-41.170647,-42.37542,-43.153366,-43.086536,-42.565594,-40.83168,-41.480083,-41.24615,-42.443424,-46.1271,-47.946297,-47.867,-48.95697,-50.76058,-51.88558,-52.50686,-53.451878,-54.46985,-55.80528,-57.38385,-59.01046,-60.03546,-61.345592,-65.27954,-79.23626,-79.84629,-79.85909,-79.86907,-79.87776,-79.88544,-79.892525,-79.89911,-79.905304,-79.91117,-79.91677,-79.92038,-79.923035,-79.925606,-79.928085,-79.93044,-79.93275,-79.93493,-79.937004,-79.93899,-79.94085,-79.94259,-79.9442,-79.94566,-79.94696,-79.94809,-79.949005,-79.949715,-79.95016,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP7 _seg-4_30s-40s.wav,WEBSS-003 TP7 _seg-4_30s-40s.wav
-14.4014635,-18.938488,-24.102863,-27.93778,-32.235523,-36.348637,-39.36694,-40.888256,-41.3544,-42.10159,-44.091995,-46.275394,-47.087517,-47.14555,-46.672455,-45.50998,-44.907246,-44.57397,-45.618626,-46.2855,-46.54494,-47.953636,-49.533672,-50.174656,-51.879387,-52.343063,-52.523808,-52.362408,-49.12068,-51.774494,-55.117737,-57.242214,-59.16224,-60.259895,-64.77295,-79.576256,-79.863625,-79.87685,-79.88708,-79.89594,-79.90374,-79.910904,-79.9148,-79.917984,-79.92101,-79.92393,-79.92671,-79.92939,-79.93197,-79.93446,-79.93683,-79.93913,-79.94132,-79.943405,-79.9454,-79.94726,-79.949005,-79.95062,-79.95209,-79.953384,-79.95452,-79.95544,-79.95615,-79.95658,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP2_seg-4_30s-40s.wav,WEBSS-003 TP2_seg-4_30s-40s.wav
-31.835629,-35.75146,-36.841953,-42.92331,-49.255936,-50.517914,-51.819836,-54.029167,-54.847263,-54.00489,-55.381664,-55.73465,-56.409737,-58.136368,-57.79812,-59.487534,-59.531406,-58.61981,-59.251896,-59.964905,-60.295765,-62.281773,-64.14088,-63.01376,-65.448074,-65.39595,-66.666084,-67.97112,-68.405464,-69.03567,-71.01408,-72.658806,-74.65724,-76.36476,-78.94669,-79.924034,-79.94293,-79.95359,-79.961945,-79.969185,-79.97556,-79.98105,-79.98374,-79.986244,-79.988594,-79.99081,-79.9929,-79.99487,-79.99676,-79.99854,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP3 _seg-5_40s-50s.wav,WEBSS-003 TP3 _seg-5_40s-50s.wav
-7.1074963,-11.228457,-15.759256,-18.865501,-22.856148,-26.740429,-27.267803,-27.959642,-30.425463,-31.911674,-32.74514,-33.25496,-35.07477,-35.61861,-36.735783,-36.80808,-37.691856,-38.214287,-38.072983,-39.353153,-39.520657,-38.73376,-39.918385,-41.903522,-43.60536,-45.476788,-45.870396,-46.19318,-45.88478,-46.659245,-48.127914,-48.537857,-49.52134,-51.59613,-54.82927,-71.453575,-77.97686,-78.11876,-78.22994,-78.32635,-78.41158,-78.4898,-78.56224,-78.63001,-78.67535,-78.716324,-78.75528,-78.79242,-78.82803,-78.862144,-78.89443,-78.92556,-78.955,-78.98285,-79.00927,-79.02424,-79.03675,-79.04833,-79.058846,-79.06816,-79.07626,-79.08285,-79.08789,-79.09106,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP1_seg-7_60s-61.38s.wav,WEBSS-003 TP1_seg-7_60s-61.38s.wav
-20.017294,-26.358952,-33.152924,-36.150146,-39.606834,-43.14543,-45.305805,-45.886017,-43.61695,-44.10477,-46.2576,-47.642326,-49.511436,-50.825752,-50.990288,-50.678566,-50.39564,-51.866787,-51.05718,-52.290478,-53.866577,-54.822884,-56.636494,-58.56466,-59.679913,-60.587658,-62.33432,-63.97993,-64.954544,-66.15242,-67.40068,-69.08054,-70.41152,-71.561424,-75.18322,-79.95602,-79.97655,-79.986374,-79.99406,-79.996544,-79.9986,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP6_seg-4_30s-40s.wav,WEBSS-003 TP6_seg-4_30s-40s.wav
-25.1967,-30.995642,-34.381165,-37.057873,-40.648537,-44.074158,-45.98049,-47.68802,-49.25817,-50.02502,-51.209934,-52.366383,-53.081047,-54.056915,-54.647915,-55.140762,-55.35269,-55.57702,-55.5947,-56.28715,-57.911606,-58.857178,-59.84979,-61.042183,-62.497543,-63.56371,-65.158905,-66.54745,-67.88505,-69.17988,-69.90027,-70.73467,-71.608315,-72.51955,-74.47025,-79.37401,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP4 _seg-4_30s-40s.wav,WEBSS-003 TP4 _seg-4_30s-40s.wav
-6.8808665,-15.238704,-21.548342,-27.533358,-29.685993,-34.56362,-35.397728,-36.87209,-34.428883,-33.556137,-35.22593,-38.137085,-39.675632,-42.306725,-40.797035,-41.87932,-42.178333,-36.143482,-38.91217,-42.173447,-44.487934,-44.816494,-46.60618,-50.041126,-49.738777,-51.09961,-51.739475,-51.936714,-52.462082,-52.65071,-54.511795,-54.50215,-55.341778,-55.614697,-59.009502,-73.02712,-76.25201,-76.64973,-76.96177,-77.19796,-77.3585,-77.5066,-77.64432,-77.77371,-77.89655,-78.01358,-78.12502,-78.23144,-78.33371,-78.43174,-78.52466,-78.61434,-78.69925,-78.77963,-78.84424,-78.88304,-78.919334,-78.9529,-78.98341,-79.01047,-79.03402,-79.05313,-79.067795,-79.07699,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP6_seg-9_80s-80.46s.wav,WEBSS-003 TP6_seg-9_80s-80.46s.wav
-16.656624,-19.045345,-24.704544,-28.673067,-31.652634,-33.697258,-35.069122,-35.41836,-35.265736,-36.10033,-37.665466,-38.72952,-38.471607,-37.955227,-38.46677,-38.449917,-39.020546,-39.024654,-39.645294,-40.391262,-41.033787,-41.379738,-42.281876,-42.846928,-43.896835,-44.958427,-45.79196,-46.92872,-48.128784,-48.89562,-49.750774,-50.483807,-51.025635,-51.47711,-54.9895,-71.94643,-79.945625,-79.9575,-79.96226,-79.96647,-79.97021,-79.9737,-79.97696,-79.98006,-79.98186,-79.98328,-79.98464,-79.985954,-79.98722,-79.98845,-79.98962,-79.99075,-79.99184,-79.99286,-79.99385,-79.994774,-79.99563,-79.99643,-79.99716,-79.9978,-79.99837,-79.998825,-79.999176,-79.99939,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP8_seg-21_200s-210s.wav,WEBSS-003 TP8_seg-21_200s-210s.wav
-25.775385,-29.442913,-33.243534,-37.253963,-41.698402,-44.54816,-47.47414,-50.225178,-51.218033,-52.69534,-54.15624,-54.46701,-55.43252,-56.34376,-56.651478,-55.236103,-53.220947,-52.045795,-52.801685,-52.55242,-55.038525,-57.048927,-59.29546,-60.197636,-61.537315,-61.45833,-62.997025,-63.842064,-64.58801,-65.371956,-67.10751,-68.61112,-70.027374,-71.508835,-75.60617,-79.94567,-79.957726,-79.9641,-79.96909,-79.97348,-79.97737,-79.98084,-79.98253,-79.98412,-79.98565,-79.98711,-79.9885,-79.98984,-79.99114,-79.992386,-79.993576,-79.994736,-79.995834,-79.99687,-79.99787,-79.9988,-79.99967,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP3 _seg-2_10s-20s.wav,WEBSS-003 TP3 _seg-2_10s-20s.wav
-22.23485,-26.498693,-33.231304,-37.568497,-40.67055,-43.314636,-45.122643,-46.34335,-46.884464,-47.139847,-48.133476,-49.341866,-50.00267,-50.929825,-51.272255,-50.571075,-50.613106,-50.651978,-51.225956,-52.31497,-53.058174,-53.42637,-54.15011,-54.699963,-55.589134,-56.151207,-56.630646,-57.270187,-57.77685,-58.186874,-58.69275,-59.236496,-59.65201,-60.04455,-63.669903,-77.90093,-79.891396,-79.9039,-79.913765,-79.92239,-79.92703,-79.93055,-79.93383,-79.93694,-79.93992,-79.94279,-79.945526,-79.94816,-79.95071,-79.95318,-79.95552,-79.9578,-79.95998,-79.962036,-79.96401,-79.965866,-79.967606,-79.96921,-79.97066,-79.971954,-79.97308,-79.97399,-79.97469,-79.975136,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP8_seg-3_20s-30s.wav,WEBSS-003 TP8_seg-3_20s-30s.wav
-13.304101,-15.126578,-20.36581,-23.85573,-27.606356,-30.718756,-32.467007,-33.5625,-34.004463,-34.750225,-36.34004,-38.187405,-39.105183,-40.044353,-40.877502,-40.507427,-40.387535,-40.742027,-41.52873,-42.130367,-42.89264,-43.321583,-43.755566,-44.076355,-44.468395,-45.02627,-45.547947,-46.346478,-46.83269,-47.31006,-47.728783,-48.02154,-48.51366,-48.891098,-52.275894,-69.33113,-79.8784,-79.89102,-79.90094,-79.90961,-79.9173,-79.92439,-79.930176,-79.933426,-79.93652,-79.93949,-79.942314,-79.94504,-79.94766,-79.95018,-79.952576,-79.95491,-79.957115,-79.95923,-79.961235,-79.96311,-79.964874,-79.96651,-79.96798,-79.969284,-79.97042,-79.97135,-79.97205,-79.9725,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP8_seg-13_120s-130s.wav,WEBSS-003 TP8_seg-13_120s-130s.wav
-22.574026,-29.075436,-35.86327,-40.027386,-44.39268,-47.075424,-49.009804,-50.43335,-49.974846,-50.115616,-52.844223,-55.21763,-56.882263,-57.913624,-57.874813,-57.231506,-55.765614,-55.519043,-56.022865,-57.45873,-60.67588,-61.70594,-62.700287,-64.16617,-65.887146,-66.59946,-67.80318,-69.14632,-69.9538,-70.56732,-71.295105,-72.94712,-73.517784,-74.34073,-77.73855,-79.929665,-79.94028,-79.94662,-79.9516,-79.955986,-79.95988,-79.96349,-79.966866,-79.97005,-79.97309,-79.976006,-79.9788,-79.981094,-79.98238,-79.983635,-79.98482,-79.98597,-79.98707,-79.98811,-79.989105,-79.99004,-79.99091,-79.99172,-79.992455,-79.99311,-79.993675,-79.99413,-79.994484,-79.994705,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP6_seg-8_70s-80s.wav,WEBSS-003 TP6_seg-8_70s-80s.wav
-10.7120495,-14.078902,-20.560963,-24.518757,-27.742893,-30.5725,-32.489426,-33.387394,-33.86659,-33.745193,-35.32445,-37.405495,-37.969143,-38.817455,-39.448406,-39.681847,-39.757393,-40.81929,-41.520786,-41.91297,-42.29799,-42.824368,-43.365967,-43.777794,-44.69686,-45.25522,-45.631493,-46.296005,-46.783405,-47.12352,-47.46671,-47.603165,-47.96674,-48.335526,-51.83333,-68.742134,-79.8242,-79.84395,-79.85946,-79.872894,-79.884674,-79.892,-79.89877,-79.90511,-79.91112,-79.91682,-79.92223,-79.92739,-79.93234,-79.93709,-79.941574,-79.94591,-79.95,-79.95388,-79.95756,-79.96099,-79.96417,-79.96712,-79.96977,-79.97212,-79.97397,-79.97516,-79.97607,-79.97663,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP8_seg-7_60s-70s.wav,WEBSS-003 TP8_seg-7_60s-70s.wav
-10.782914,-16.388142,-18.838829,-22.641645,-28.5893,-30.98437,-33.573784,-36.07289,-36.47241,-37.716263,-39.416546,-40.4417,-41.50009,-42.077694,-42.51063,-41.551804,-41.028706,-41.554237,-42.554928,-42.350296,-43.076283,-44.430393,-45.984623,-46.501987,-47.856373,-47.154728,-48.76746,-49.585014,-50.307198,-51.54757,-53.243687,-54.419212,-55.30332,-56.42424,-60.949326,-78.09153,-79.95345,-79.96058,-79.966034,-79.97067,-79.97471,-79.97836,-79.98169,-79.98478,-79.987656,-79.990364,-79.992905,-79.9953,-79.99757,-79.99972,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP3 _seg-3_20s-30s.wav,WEBSS-003 TP3 _seg-3_20s-30s.wav
-13.314138,-16.940998,-22.403036,-27.120857,-30.150291,-31.63159,-33.347687,-34.36175,-34.116165,-33.305813,-34.27458,-36.70565,-37.8594,-38.470165,-39.190266,-38.88289,-39.51709,-39.927567,-39.932064,-41.14118,-41.879513,-41.800495,-42.291424,-43.243893,-43.910267,-44.136307,-45.05175,-46.211613,-46.992996,-47.337437,-47.917538,-48.587555,-49.02328,-49.462048,-53.122475,-70.274895,-79.816795,-79.83036,-79.84092,-79.850044,-79.858086,-79.865456,-79.87229,-79.878685,-79.88471,-79.89045,-79.8959,-79.901085,-79.90605,-79.91081,-79.91531,-79.919075,-79.92131,-79.92343,-79.92546,-79.92736,-79.92914,-79.93077,-79.93226,-79.93358,-79.93473,-79.93565,-79.93637,-79.93681,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP8_seg-2_10s-20s.wav,WEBSS-003 TP8_seg-2_10s-20s.wav
-10.704939,-14.500874,-20.775743,-25.382292,-28.582052,-30.986937,-33.241863,-32.85431,-32.837715,-35.224117,-36.311592,-37.96808,-38.487793,-39.407703,-38.647675,-38.46948,-36.901073,-37.74576,-38.01402,-39.905323,-39.887486,-40.1688,-42.2954,-43.055023,-44.040615,-44.716824,-45.05272,-45.968483,-46.237984,-46.654667,-47.351036,-47.85616,-48.408165,-48.91986,-52.679863,-69.84848,-79.87424,-79.886856,-79.89671,-79.9053,-79.91289,-79.918,-79.92125,-79.92433,-79.927284,-79.93012,-79.932846,-79.935455,-79.937996,-79.94044,-79.942764,-79.94504,-79.9472,-79.94926,-79.951225,-79.95307,-79.954796,-79.9564,-79.95784,-79.95914,-79.96025,-79.96116,-79.96186,-79.9623,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP8_seg-6_50s-60s.wav,WEBSS-003 TP8_seg-6_50s-60s.wav
-10.951214,-14.940029,-21.491058,-24.927393,-28.200603,-30.718525,-32.496544,-33.898808,-34.871918,-33.749752,-35.2846,-37.612484,-38.187557,-39.031536,-39.696846,-39.4389,-39.63838,-39.98526,-40.81146,-40.89673,-41.38929,-42.407852,-42.43201,-43.05877,-43.972412,-44.616188,-45.108047,-45.295334,-43.174587,-44.907455,-46.81606,-47.04555,-47.65741,-48.00623,-51.34587,-68.13617,-79.94881,-79.96037,-79.96541,-79.96975,-79.9736,-79.97714,-79.980415,-79.983475,-79.98636,-79.9891,-79.99169,-79.994156,-79.996506,-79.99875,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP8_seg-18_170s-180s.wav,WEBSS-003 TP8_seg-18_170s-180s.wav
-11.409087,-16.959003,-20.381245,-23.684408,-27.232965,-30.482397,-31.931684,-33.09067,-35.651276,-37.688587,-39.03471,-40.018547,-40.976948,-42.283302,-42.789963,-42.540333,-43.14377,-43.82366,-44.16041,-44.946384,-44.874256,-45.311012,-46.23818,-47.736496,-49.912148,-51.438538,-52.88079,-53.78237,-53.58369,-54.065315,-54.509853,-55.433033,-56.667633,-57.43096,-60.78024,-77.05782,-79.80601,-79.81888,-79.82899,-79.83778,-79.84557,-79.852745,-79.85941,-79.86566,-79.87158,-79.87555,-79.87834,-79.88103,-79.88362,-79.886116,-79.88849,-79.8908,-79.893,-79.89508,-79.89708,-79.89895,-79.900696,-79.902306,-79.90378,-79.905075,-79.90621,-79.90713,-79.90784,-79.90828,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP1_seg-4_30s-40s.wav,WEBSS-003 TP1_seg-4_30s-40s.wav
-12.6588125,-15.425035,-20.220781,-24.43259,-27.972282,-30.751703,-32.64276,-34.04719,-34.667686,-34.606827,-35.805466,-37.84049,-38.7263,-39.657246,-40.315826,-40.41176,-39.863033,-39.805836,-40.077114,-40.35509,-41.295437,-42.606808,-43.29374,-43.180435,-44.03021,-44.47241,-45.16217,-45.09789,-43.089657,-44.675583,-46.341442,-46.903767,-47.70298,-48.031574,-51.740166,-68.8252,-79.81638,-79.8293,-79.839424,-79.84823,-79.85603,-79.86322,-79.869896,-79.87616,-79.8821,-79.886635,-79.88941,-79.89207,-79.894646,-79.897125,-79.89948,-79.90178,-79.90397,-79.90605,-79.908035,-79.9099,-79.91164,-79.913246,-79.91471,-79.91601,-79.91713,-79.91805,-79.918755,-79.9192,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP8_seg-15_140s-150s.wav,WEBSS-003 TP8_seg-15_140s-150s.wav
-13.680882,-16.918901,-23.976166,-26.71633,-29.58051,-32.59277,-33.91148,-34.69991,-34.820457,-34.776707,-36.84842,-38.101177,-37.714394,-38.23014,-39.978477,-39.563293,-40.17208,-40.54396,-40.435078,-40.309505,-41.66726,-42.082813,-42.511593,-43.107506,-43.91688,-44.586704,-45.569,-46.2173,-46.494286,-46.899673,-47.764442,-48.331997,-48.839523,-49.40594,-53.095627,-70.34942,-79.81458,-79.8334,-79.845,-79.85367,-79.86138,-79.86854,-79.87521,-79.88149,-79.887474,-79.89318,-79.898636,-79.90385,-79.90887,-79.91367,-79.91826,-79.922676,-79.926865,-79.93083,-79.934616,-79.93705,-79.93878,-79.940384,-79.94184,-79.94313,-79.94425,-79.94516,-79.94586,-79.946304,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP8_seg-1_0s-10s.wav,WEBSS-003 TP8_seg-1_0s-10s.wav
-12.576829,-16.102951,-21.24257,-25.208141,-28.42606,-30.997847,-32.839207,-34.29176,-34.86909,-33.97011,-35.7,-37.734688,-38.433758,-39.16953,-40.059174,-39.91863,-39.837677,-40.333683,-40.371456,-41.0895,-42.488808,-42.63345,-43.536346,-43.936775,-44.743954,-45.269974,-45.071037,-46.117424,-46.72934,-47.221996,-47.643726,-48.1006,-48.612495,-49.06244,-52.53794,-69.48784,-79.83949,-79.85202,-79.86191,-79.87056,-79.87824,-79.88534,-79.89194,-79.898125,-79.90303,-79.90594,-79.908714,-79.91138,-79.91396,-79.91644,-79.918816,-79.92111,-79.9233,-79.925385,-79.927376,-79.92924,-79.930984,-79.932594,-79.93406,-79.935356,-79.93649,-79.93741,-79.93811,-79.938545,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP8_seg-9_80s-90s.wav,WEBSS-003 TP8_seg-9_80s-90s.wav
-32.530357,-28.407635,-22.796883,-30.058298,-39.128876,-36.01049,-39.9012,-45.47341,-45.90439,-45.685238,-49.11622,-52.887547,-53.51355,-53.9003,-56.620163,-55.8322,-54.422123,-56.095978,-57.714874,-56.70295,-57.706017,-58.889626,-60.411083,-60.967854,-62.403305,-63.43255,-65.713715,-67.00961,-67.077225,-68.3354,-70.06841,-72.16312,-73.549644,-74.678444,-76.98898,-79.56231,-79.667786,-79.71074,-79.74297,-79.77091,-79.79561,-79.81825,-79.8392,-79.858795,-79.87728,-79.89481,-79.91142,-79.92651,-79.937584,-79.943214,-79.94852,-79.95359,-79.95836,-79.96285,-79.96707,-79.97099,-79.97462,-79.977936,-79.98092,-79.98355,-79.98581,-79.98764,-79.98904,-79.98991,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP3 _seg-6_50s-53.94s.wav,WEBSS-003 TP3 _seg-6_50s-53.94s.wav
-13.729946,-17.409233,-22.225798,-27.586943,-29.235367,-30.92773,-32.47443,-32.239197,-32.62972,-33.639957,-34.341717,-35.91074,-37.04466,-38.386246,-38.57103,-39.18428,-39.35669,-39.73676,-41.05533,-42.700493,-43.26155,-44.231762,-45.14145,-45.171276,-46.48377,-47.37365,-49.367542,-50.80708,-51.89519,-53.67325,-54.539574,-56.142048,-57.577293,-59.03218,-62.68579,-78.27603,-79.87703,-79.89005,-79.90028,-79.90621,-79.91,-79.91353,-79.91684,-79.91997,-79.92295,-79.92583,-79.92857,-79.93121,-79.93377,-79.93624,-79.93858,-79.94087,-79.94304,-79.945114,-79.94708,-79.948944,-79.950676,-79.95228,-79.953735,-79.95503,-79.956154,-79.95707,-79.95777,-79.95821,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP7 _seg-5_40s-50s.wav,WEBSS-003 TP7 _seg-5_40s-50s.wav
